Date,Close,High,Low,Open,Volume
2024-02-07,378.6119384765625,383.43103928303,378.27410866951607,381.6126834613491,305100
2024-02-08,382.69573974609375,383.28197650723786,377.57856265889205,378.6119440576936,271000
2024-02-09,390.05853271484375,391.08196815159033,386.8093806754128,387.4353710506964,252800
2024-02-12,384.7823486328125,388.1110076810888,383.87317074531313,387.5148249626775,234200
2024-02-13,374.4386901855469,378.19460199315074,372.9184408901623,376.3663305108206,278500
2024-02-14,380.0129699707031,380.4501686351462,376.3862041875121,377.5785696947413,161100
2024-02-15,386.6205749511719,387.3061805446686,383.8076210154655,385.8455464963208,185000
2024-02-16,386.749755859375,389.0748412506523,386.352280484636,388.3594280284813,231600
2024-02-20,387.96197509765625,389.8568057897727,386.8590325044487,387.9917827178449,255300
2024-02-21,399.7066345214844,400.114025548404,391.4098668506597,391.7278046934027,351500
2024-02-22,409.2256164550781,410.3583363817174,405.0623135374577,405.0623135374577,327400
2024-02-23,413.4187316894531,415.1376884002185,411.43147606221777,413.0908175300152,282500
2024-02-26,416.6579284667969,417.2044419459892,413.9652056423084,416.5486439648267,319500
2024-02-27,418.6253051757813,421.457150329589,414.70046343170054,416.1213741606117,405400
2024-02-28,425.8291320800781,427.3394354358519,422.4508035886992,423.4444313992879,341800
2024-02-29,422.0632629394531,425.16340709728706,415.4308096097742,425.1037615329761,483800
2024-03-01,422.63958740234375,423.8378962123179,420.2151331639543,422.2918116105123,216500
2024-03-04,410.9346618652344,412.4052116215569,406.1851221324203,408.5002615943443,396300
2024-03-05,408.8380737304687,411.11348981411095,407.32777043647536,410.547114707696,224000
2024-03-06,413.97515869140625,414.39246539001647,408.89770482214374,409.4541339690336,363500
2024-03-07,419.0625305175781,419.1032544602687,415.95247060833384,417.14483611427454,163900
2024-03-08,418.0589599609375,423.7425123134733,418.03909832082655,421.80495625520183,278700
2024-03-11,410.3682861328125,415.4208750636125,410.3285325298821,414.6309579344462,257200
2024-03-12,421.2981872558594,422.3514302981499,411.54075498101827,413.21004240769224,410100
2024-03-13,419.758056640625,422.3583545152307,417.8006087530942,418.6352524273508,162800
2024-03-14,417.7012634277344,422.1526966076976,416.3399981803576,421.8943739969339,190200
2024-03-15,421.8347473144531,421.8347473144531,418.51603415935074,419.76798454570655,207800
2024-03-18,423.81207275390625,426.6687527357472,422.0136088259703,423.7027882488265,220000
2024-03-19,430.5985107421875,430.8370020238742,426.2663082714921,428.4622171266615,351900
2024-03-20,431.37359619140625,432.7547230927432,428.47218961576726,430.0222465886205,242800
2024-03-21,428.36285400390625,431.02579947701537,425.79930769568006,429.5949730602477,238500
2024-03-22,430.5289916992187,432.2181407408162,428.1740986991208,429.3068186066493,131700
2024-03-25,436.7888488769531,439.4219565300369,435.65612893244986,436.06348965349,186300
2024-03-26,435.1791687011719,439.97837763214426,435.1791687011719,438.6668119819452,173400
2024-03-27,436.361572265625,439.9088306589337,435.7951971628723,439.7995158369279,131300
2024-03-28,433.162109375,435.8846398675952,432.78452595597435,434.69230469095646,176400
2024-04-01,428.9988098144531,434.01167549134016,427.30963039699753,432.6553529019715,166500
2024-04-02,416.9162902832031,423.8816309534795,416.35986113395205,423.2258329583376,304800
2024-04-03,416.8367919921875,418.516025335221,408.2617795574705,410.5173036600899,303100
2024-04-04,411.3917236328125,420.6423961781341,410.9545249677243,416.7672537585931,424100
2024-04-05,416.19091796875,418.704825365921,412.1369299627432,413.0013812808768,186700
2024-04-08,420.8510437011719,422.99728339376145,418.9333493195227,421.8347558455551,284400
2024-04-09,417.8204956054687,420.41384964378705,412.6039495842352,419.8077512326053,217200
2024-04-10,417.1448364257813,419.34074540569554,411.61032222060845,411.61032222060845,247400
2024-04-11,417.7012634277344,419.12214391783465,412.7033167586535,417.32368000840944,163000
2024-04-12,407.7848510742187,411.242686802536,407.1886683178724,408.91760134358833,250000
2024-04-15,408.31146240234375,417.144828052404,407.38739583081144,416.8169138992062,218000
2024-04-16,408.7188415527344,410.92469640577445,407.08930778481187,409.3945011559434,203400
2024-04-17,413.3491516113281,417.085201723519,410.7806323207534,416.54863423816727,264800
2024-04-18,409.9906921386719,415.23704563494505,407.7252219998974,411.3420416954237,216100
2024-04-19,406.0459899902344,414.04471188712864,405.49950683542215,413.18023023911286,282900
2024-04-22,410.2699890136719,410.9150085449219,405.5050048828125,406.4800109863281,179900
2024-04-23,424.739990234375,425.5499877929687,417.5400085449219,418.6000061035156,273400
2024-04-24,420.3299865722656,424.9100036621094,418.0,422.5799865722656,237200
2024-04-25,412.2099914550781,415.0249938964844,409.8599853515625,411.6199951171875,510000
2024-04-26,422.4599914550781,422.7300109863281,416.7300109863281,417.0199890136719,217500
2024-04-29,422.44000244140625,422.75,417.6919860839844,418.9200134277344,146800
2024-04-30,415.7000122070313,419.5199890136719,413.0069885253906,416.5499877929687,217700
2024-05-01,415.94000244140625,421.5799865722656,414.30999755859375,417.9500122070313,109900
2024-05-02,424.55999755859375,425.0,419.8599853515625,423.2900085449219,214100
2024-05-03,430.2900085449219,434.1000061035156,428.8200073242187,432.0700073242187,288900
2024-05-06,427.6600036621094,428.5199890136719,425.4599914550781,426.6300048828125,307500
2024-05-07,401.0,420.7799987792969,401.0,419.5199890136719,966800
2024-05-08,406.2200012207031,409.260009765625,399.2699890136719,400.0,442600
2024-05-09,407.4299926757813,408.2699890136719,404.0700073242187,404.2099914550781,255300
2024-05-10,405.0,405.5050048828125,400.4700012207031,403.3200073242187,222400
2024-05-13,405.7300109863281,408.3699951171875,405.4599914550781,406.3999938964844,174800
2024-05-14,411.0199890136719,411.6600036621094,406.7300109863281,406.9800109863281,135400
2024-05-15,417.2099914550781,421.3399963378906,411.0199890136719,411.5499877929687,307700
2024-05-16,419.5700073242187,421.7200012207031,418.4200134277344,420.7000122070313,266800
2024-05-17,422.2999877929687,423.8399963378906,419.760009765625,421.2300109863281,182900
2024-05-20,416.6499938964844,420.6000061035156,416.4039916992187,419.6600036621094,185400
2024-05-21,418.3699951171875,418.5799865722656,414.1799926757813,414.6499938964844,225900
2024-05-22,415.0499877929687,418.7099914550781,413.8089904785156,417.9100036621094,223200
2024-05-23,413.5299987792969,418.5950012207031,412.44000244140625,417.9800109863281,153400
2024-05-24,416.1600036621094,418.5,415.5199890136719,416.3200073242187,169700
2024-05-28,412.1400146484375,415.1400146484375,410.1499938964844,415.1400146484375,175000
2024-05-29,406.19000244140625,407.8800048828125,404.8399963378906,406.8399963378906,257300
2024-05-30,408.9800109863281,410.9700012207031,407.3999938964844,407.6199951171875,116000
2024-05-31,411.0,411.2200012207031,407.2699890136719,408.55999755859375,177600
2024-06-03,409.0499877929687,411.1799926757813,406.30999755859375,409.2799987792969,147500
2024-06-04,410.739990234375,413.3599853515625,410.1000061035156,410.55999755859375,195100
2024-06-05,422.3999938964844,422.7049865722656,417.0,420.5799865722656,331200
2024-06-06,416.9200134277344,423.5400085449219,416.489990234375,423.1799926757813,393400
2024-06-07,412.9299926757813,416.7000122070313,411.8900146484375,414.9100036621094,184200
2024-06-10,413.4800109863281,414.19000244140625,410.760009765625,411.1499938964844,107100
2024-06-11,410.94000244140625,412.385009765625,409.1400146484375,410.9800109863281,169100
2024-06-12,427.3599853515625,429.1400146484375,422.2000122070313,423.3399963378906,356700
2024-06-13,416.6799926757813,420.8999938964844,414.8500061035156,420.0,178700
2024-06-14,409.9800109863281,410.1799926757813,403.010009765625,404.3999938964844,346600
2024-06-17,416.05999755859375,417.5499877929687,410.0400085449219,412.2300109863281,163100
2024-06-18,414.3599853515625,415.1700134277344,411.0899963378906,415.1700134277344,103200
2024-06-20,420.0899963378906,420.6099853515625,416.2099914550781,418.8599853515625,189800
2024-06-21,414.6499938964844,414.8800048828125,410.1749877929687,412.7699890136719,216500
2024-06-24,421.6799926757813,423.385986328125,419.9179992675781,421.0,176700
2024-06-25,423.8200073242187,425.0450134277344,422.79400634765625,422.8299865722656,232400
2024-06-26,412.5199890136719,418.44000244140625,412.43499755859375,417.2000122070313,296200
2024-06-27,409.4599914550781,412.2099914550781,409.0,410.0,254000
2024-06-28,408.3699951171875,410.1300048828125,407.1300048828125,409.8699951171875,246800
2024-07-01,410.239990234375,411.7000122070313,408.5,411.0,187400
2024-07-02,414.3800048828125,414.3800048828125,405.9599914550781,406.3800048828125,234300
2024-07-03,422.7200012207031,422.7200012207031,418.0480041503906,419.7000122070313,198200
2024-07-05,422.3900146484375,425.0,418.260009765625,424.0,179900
2024-07-08,427.3800048828125,430.2799987792969,427.1499938964844,430.0199890136719,194300
2024-07-09,426.2900085449219,430.0799865722656,425.8900146484375,428.7300109863281,150400
2024-07-10,435.0499877929687,435.0499877929687,429.0299987792969,429.1000061035156,133500
2024-07-11,428.4700012207031,434.4599914550781,427.489990234375,433.6700134277344,219300
2024-07-12,435.1600036621094,436.5400085449219,430.1400146484375,430.1400146484375,163600
2024-07-15,428.55999755859375,435.5400085449219,427.05999755859375,435.3999938964844,166500
2024-07-16,429.2200012207031,429.8399963378906,425.4800109863281,426.7200012207031,157900
2024-07-17,420.7099914550781,424.2699890136719,420.2999877929687,423.3399963378906,177300
2024-07-18,422.4299926757813,427.0700073242187,419.760009765625,426.8999938964844,168500
2024-07-19,416.30999755859375,420.4800109863281,416.30999755859375,419.5199890136719,102700
2024-07-22,427.19000244140625,427.6700134277344,419.7000122070313,421.239990234375,237000
2024-07-23,423.1700134277344,424.2099914550781,421.0400085449219,421.260009765625,152400
2024-07-24,413.6700134277344,417.3999938964844,413.0,416.3999938964844,259500
2024-07-25,405.9200134277344,410.8250122070313,404.1499938964844,408.7799987792969,265100
2024-07-26,413.7999877929687,415.8389892578125,408.4800109863281,410.0,176000
2024-07-29,411.7000122070313,412.2300109863281,407.0,409.739990234375,196800
2024-07-30,410.2699890136719,415.1400146484375,409.1099853515625,414.239990234375,170000
2024-07-31,413.010009765625,416.0700073242187,408.5150146484375,411.6199951171875,311000
2024-08-01,421.6199951171875,433.9800109863281,416.1799926757813,429.4200134277344,410500
2024-08-02,433.5899963378906,433.75,422.3200073242187,424.1199951171875,535400
2024-08-05,422.7799987792969,428.3800048828125,413.010009765625,414.3500061035156,546900
2024-08-06,416.8200073242187,421.7200012207031,414.4200134277344,414.8900146484375,296400
2024-08-07,417.9500122070313,426.2999877929687,417.25,425.44000244140625,190200
2024-08-08,420.5499877929687,421.8399963378906,412.2000122070313,415.6499938964844,164200
2024-08-09,420.1099853515625,422.260009765625,419.3900146484375,421.1099853515625,193300
2024-08-12,422.3299865722656,423.5299987792969,418.5,420.989990234375,140800
2024-08-13,431.80999755859375,432.5350036621094,423.4049987792969,423.9200134277344,205400
2024-08-14,452.8999938964844,456.4100036621094,437.8399963378906,437.8399963378906,718900
2024-08-15,454.1300048828125,463.0,453.3500061035156,458.3299865722656,425100
2024-08-16,459.7000122070313,460.8900146484375,456.69000244140625,458.0799865722656,316000
2024-08-19,463.05999755859375,466.2000122070313,460.5700073242187,460.5700073242187,266200
2024-08-20,466.7300109863281,469.7999877929687,465.1400146484375,468.0,202000
2024-08-21,478.7900085449219,480.760009765625,474.1799926757813,475.1099853515625,387500
2024-08-22,477.0400085449219,481.2000122070313,473.7699890136719,480.3900146484375,348500
2024-08-23,483.94000244140625,484.260009765625,480.2000122070313,480.5,214700
2024-08-26,479.8500061035156,482.260009765625,479.5700073242187,482.2099914550781,156100
2024-08-27,489.260009765625,491.5899963378906,482.1400146484375,482.760009765625,298500
2024-08-28,486.739990234375,490.9200134277344,484.5199890136719,490.55999755859375,160400
2024-08-29,490.5899963378906,495.385009765625,487.0899963378906,489.239990234375,222600
2024-08-30,496.7900085449219,496.7900085449219,491.8699951171875,494.2799987792969,227000
2024-09-03,486.6799926757813,498.2300109863281,484.5400085449219,497.6600036621094,248600
2024-09-04,486.9200134277344,487.5,478.6000061035156,484.0,270500
2024-09-05,477.1499938964844,478.0499877929687,471.239990234375,472.9200134277344,286800
2024-09-06,470.7000122070313,484.2200012207031,469.3349914550781,482.6499938964844,287100
2024-09-09,471.9800109863281,475.4800109863281,470.3659973144531,471.6600036621094,172000
2024-09-10,467.0799865722656,471.5700073242187,462.4500122070313,471.2999877929687,319100
2024-09-11,475.0499877929687,475.1700134277344,463.7799987792969,467.989990234375,332500
2024-09-12,471.8999938964844,473.489990234375,465.3900146484375,465.9299926757813,311300
2024-09-13,469.0899963378906,473.5,468.510009765625,471.2300109863281,226000
2024-09-16,463.6600036621094,468.5899963378906,462.4880065917969,468.510009765625,268900
2024-09-17,462.8200073242187,468.3800048828125,462.5899963378906,466.7000122070313,246900
2024-09-18,457.5299987792969,464.0700073242187,456.5150146484375,462.239990234375,308400
2024-09-19,474.05999755859375,477.75,470.1199951171875,470.2699890136719,446500
2024-09-20,470.55999755859375,471.489990234375,466.1000061035156,470.8500061035156,316100
2024-09-23,476.9599914550781,481.7200012207031,476.19000244140625,480.0,306400
2024-09-24,477.9299926757813,478.0,473.9599914550781,474.05999755859375,321700
2024-09-25,474.1099853515625,476.739990234375,471.1499938964844,476.30999755859375,282300
2024-09-26,478.0299987792969,481.375,475.0299987792969,478.5799865722656,210500
2024-09-27,471.6799926757813,478.12298583984375,471.44000244140625,472.8299865722656,207200
2024-09-30,470.1099853515625,473.5799865722656,465.0,471.989990234375,222200
2024-10-01,455.8599853515625,466.3200073242187,454.7699890136719,465.7000122070313,323300
2024-10-02,457.1600036621094,459.7999877929687,455.9299926757813,459.30999755859375,287200
